timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-04T11:59:44.102,45.8666350,10.8673000,3.800,171.5,171.3,-5.0,-10.5
2024-08-04T11:59:44.577,45.8666266,10.8673016,3.800,172.0,171.5,-3.7,-10.9
2024-08-04T11:59:45.099,45.8666183,10.8673050,3.700,168.5,170.4,-4.3,-11.2
2024-08-04T11:59:45.575,45.8666116,10.8673083,3.600,166.5,169.7,-5.4,-10.7
2024-08-04T11:59:46.077,45.8666033,10.8673100,3.600,175.6,168.6,-3.3,-10.4
2024-08-04T11:59:46.675,45.8665916,10.8673116,3.700,171.1,170.1,-5.9,-10.9
2024-08-04T11:59:47.080,45.8665850,10.8673133,3.800,166.5,169.9,-4.5,-11.1
2024-08-04T11:59:47.576,45.8665766,10.8673150,3.900,171.7,170.4,-5.2,-10.5
2024-08-04T11:59:48.084,45.8665666,10.8673150,3.900,175.7,169.5,-4.3,-10.7
2024-08-04T11:59:48.673,45.8665550,10.8673166,3.900,173.0,169.2,-4.2,-11.3
2024-08-04T11:59:49.099,45.8665483,10.8673200,3.900,165.3,168.9,-5.0,-10.8
2024-08-04T11:59:49.682,45.8665366,10.8673216,4.000,168.5,168.8,-4.6,-10.8
2024-08-04T11:59:50.099,45.8665300,10.8673233,4.000,171.7,169.8,-4.5,-11.0
2024-08-04T11:59:50.675,45.8665200,10.8673250,3.800,173.1,168.4,-3.3,-10.7
2024-08-04T11:59:51.098,45.8665133,10.8673266,3.800,171.3,168.2,-3.7,-11.3
2024-08-04T11:59:51.675,45.8665016,10.8673300,3.800,171.8,167.1,-3.9,-10.7
2024-08-04T11:59:52.085,45.8664950,10.8673316,3.800,171.4,167.3,-4.8,-11.0
2024-08-04T11:59:52.576,45.8664866,10.8673333,3.900,169.9,167.6,-6.1,-11.0
2024-08-04T11:59:53.086,45.8664766,10.8673366,3.900,168.7,168.7,-6.0,-10.6
2024-08-04T11:59:53.676,45.8664666,10.8673400,3.900,167.2,169.4,-4.7,-10.6
2024-08-04T11:59:54.086,45.8664600,10.8673416,3.900,171.4,167.7,-2.8,-11.2
2024-08-04T11:59:54.675,45.8664500,10.8673450,3.800,170.4,166.0,-3.2,-11.2
2024-08-04T11:59:55.076,45.8664416,10.8673466,3.900,172.8,164.2,-3.1,-10.6
2024-08-04T11:59:55.577,45.8664333,10.8673500,3.900,165.3,162.9,-3.1,-10.9
2024-08-04T11:59:56.079,45.8664250,10.8673533,4.000,165.4,165.1,-4.3,-10.6
2024-08-04T11:59:56.579,45.8664150,10.8673566,4.100,167.2,166.9,-3.8,-10.7
2024-08-04T11:59:57.080,45.8664066,10.8673583,4.100,168.7,167.6,-4.3,-10.6
2024-08-04T11:59:57.582,45.8663966,10.8673616,4.000,170.6,167.5,-4.0,-10.9
2024-08-04T11:59:58.083,45.8663883,10.8673650,3.900,168.0,166.6,-4.7,-10.5
2024-08-04T11:59:58.585,45.8663800,10.8673666,3.900,167.0,165.7,-5.2,-10.9
2024-08-04T11:59:59.088,45.8663700,10.8673700,3.800,168.5,165.0,-4.3,-10.7
2024-08-04T11:59:59.591,45.8663616,10.8673716,3.900,164.6,164.9,-3.3,-10.5
2024-08-04T12:00:00.090,45.8663516,10.8673750,3.900,167.3,166.5,-3.6,-11.3
2024-08-04T12:00:00.591,45.8663433,10.8673766,3.900,169.1,165.2,-2.3,-10.5
2024-08-04T12:00:01.093,45.8663350,10.8673800,3.900,167.0,166.4,-5.9,-11.1
2024-08-04T12:00:01.595,45.8663250,10.8673816,3.900,171.6,166.6,-4.8,-10.6
2024-08-04T12:00:02.097,45.8663166,10.8673850,3.900,169.2,165.1,-4.7,-11.0
2024-08-04T12:00:02.597,45.8663083,10.8673866,3.900,168.6,165.0,-4.2,-10.4
2024-08-04T12:00:03.097,45.8662983,10.8673900,3.900,166.1,166.4,-3.9,-11.1
2024-08-04T12:00:03.599,45.8662900,10.8673933,4.000,170.3,168.0,-4.4,-10.6
2024-08-04T12:00:04.100,45.8662800,10.8673966,4.000,165.9,169.2,-4.9,-11.2
2024-08-04T12:00:04.672,45.8662700,10.8674000,4.000,169.5,167.6,-4.9,-11.2
2024-08-04T12:00:05.103,45.8662616,10.8674016,4.100,170.0,168.3,-5.9,-11.0
2024-08-04T12:00:05.671,45.8662516,10.8674050,4.000,167.2,166.9,-4.4,-11.0
2024-08-04T12:00:06.106,45.8662450,10.8674083,3.900,169.3,167.2,-5.3,-10.9
2024-08-04T12:00:06.674,45.8662350,10.8674116,3.800,165.6,167.8,-4.9,-10.7
2024-08-04T12:00:07.077,45.8662283,10.8674133,3.800,169.1,168.0,-5.3,-11.3
2024-08-04T12:00:07.670,45.8662183,10.8674166,3.900,167.7,167.0,-4.4,-10.5
2024-08-04T12:00:08.082,45.8662116,10.8674183,3.900,168.5,166.8,-6.8,-11.3
2024-08-04T12:00:08.671,45.8662000,10.8674200,3.900,169.6,166.7,-3.3,-10.6
2024-08-04T12:00:09.078,45.8661916,10.8674216,4.000,168.0,165.9,-4.0,-11.5
2024-08-04T12:00:09.671,45.8661816,10.8674250,4.100,170.1,166.5,-3.8,-10.3
2024-08-04T12:00:10.081,45.8661733,10.8674266,4.100,167.7,167.4,-4.1,-11.1
2024-08-04T12:00:10.671,45.8661616,10.8674300,4.100,169.1,168.1,-4.7,-10.8
2024-08-04T12:00:11.081,45.8661550,10.8674316,4.100,169.9,168.0,-5.3,-10.8
2024-08-04T12:00:11.670,45.8661433,10.8674333,4.200,170.5,168.5,-4.8,-10.7
2024-08-04T12:00:12.081,45.8661350,10.8674350,4.200,172.8,166.2,-3.4,-10.9
2024-08-04T12:00:12.669,45.8661233,10.8674383,4.200,171.0,166.6,-3.9,-10.2
2024-08-04T12:00:13.129,45.8661166,10.8674416,4.100,170.7,167.4,-3.8,-11.7
2024-08-04T12:00:13.670,45.8661050,10.8674450,4.100,167.5,166.9,-5.0,-9.5
2024-08-04T12:00:14.096,45.8660966,10.8674466,4.100,162.7,170.6,-4.6,-12.4
2024-08-04T12:00:14.676,45.8660850,10.8674500,4.000,166.2,168.3,-6.5,-12.6
2024-08-04T12:00:15.095,45.8660783,10.8674516,4.000,168.6,168.6,-5.5,-9.6
2024-08-04T12:00:15.673,45.8660666,10.8674550,4.000,168.0,166.4,-5.4,-12.3
2024-08-04T12:00:16.095,45.8660583,10.8674583,4.000,167.9,165.3,-4.9,-10.3
2024-08-04T12:00:16.671,45.8660483,10.8674616,4.000,166.0,166.9,-5.0,-11.4
2024-08-04T12:00:17.096,45.8660416,10.8674650,3.900,167.6,169.0,-6.0,-10.2
2024-08-04T12:00:17.672,45.8660316,10.8674683,3.900,168.6,166.7,-5.1,-11.6
2024-08-04T12:00:18.096,45.8660250,10.8674716,3.900,168.8,166.7,-7.4,-10.3
2024-08-04T12:00:18.643,45.8660150,10.8674750,3.900,169.2,168.0,-6.9,-10.9
2024-08-04T12:00:19.096,45.8660066,10.8674766,4.000,172.4,167.6,-6.9,-10.9
2024-08-04T12:00:19.671,45.8659950,10.8674800,4.100,166.0,170.6,-8.0,-10.1
2024-08-04T12:00:20.097,45.8659866,10.8674816,4.100,171.5,171.2,-6.1,-11.3
2024-08-04T12:00:20.676,45.8659750,10.8674850,4.100,173.0,171.6,-7.4,-11.4
2024-08-04T12:00:21.097,45.8659683,10.8674850,4.200,172.9,172.2,-5.7,-10.3
2024-08-04T12:00:21.671,45.8659566,10.8674866,4.200,172.4,169.7,-5.7,-11.5
2024-08-04T12:00:22.097,45.8659483,10.8674883,4.200,170.4,168.8,-7.1,-11.1
2024-08-04T12:00:22.671,45.8659366,10.8674900,4.100,166.6,168.9,-7.3,-11.2
2024-08-04T12:00:23.102,45.8659300,10.8674916,4.100,169.5,170.7,-7.8,-10.7
2024-08-04T12:00:23.669,45.8659183,10.8674933,4.000,171.3,171.9,-8.5,-11.3
2024-08-04T12:00:24.096,45.8659116,10.8674950,4.000,175.6,172.3,-10.0,-11.1
2024-08-04T12:00:24.672,45.8659000,10.8674966,4.100,176.2,172.8,-10.2,-11.4
2024-08-04T12:00:25.100,45.8658916,10.8674966,4.200,173.7,171.9,-9.1,-11.2
2024-08-04T12:00:25.669,45.8658816,10.8674983,4.200,172.6,173.2,-8.6,-11.3
2024-08-04T12:00:26.098,45.8658733,10.8675000,4.100,172.2,173.6,-7.3,-11.2
2024-08-04T12:00:26.671,45.8658616,10.8675016,4.100,175.4,174.0,-7.9,-11.0
2024-08-04T12:00:27.095,45.8658550,10.8675033,4.000,174.1,174.8,-7.5,-11.0
2024-08-04T12:00:27.671,45.8658433,10.8675050,3.900,176.5,174.8,-8.5,-11.7
2024-08-04T12:00:28.096,45.8658366,10.8675050,4.000,176.3,174.3,-7.9,-10.8
2024-08-04T12:00:28.672,45.8658250,10.8675066,4.100,176.1,173.2,-7.7,-11.1
2024-08-04T12:00:29.098,45.8658183,10.8675083,4.000,173.5,172.5,-6.9,-11.1
2024-08-04T12:00:29.581,45.8658083,10.8675083,4.000,173.3,171.9,-6.2,-10.6
2024-08-04T12:00:30.096,45.8657983,10.8675100,4.000,172.9,171.2,-5.4,-11.5
2024-08-04T12:00:30.674,45.8657883,10.8675133,4.000,169.0,170.4,-5.5,-10.8
2024-08-04T12:00:31.095,45.8657816,10.8675150,3.800,172.8,169.8,-7.1,-10.5
2024-08-04T12:00:31.677,45.8657700,10.8675166,4.000,175.4,169.3,-5.2,-10.8
2024-08-04T12:00:32.103,45.8657633,10.8675183,4.000,175.8,167.2,-5.6,-11.0
2024-08-04T12:00:32.680,45.8657516,10.8675216,4.000,166.6,166.6,-3.2,-10.5
2024-08-04T12:00:33.103,45.8657450,10.8675233,4.200,169.4,167.6,-2.4,-11.4
2024-08-04T12:00:33.685,45.8657333,10.8675266,4.200,167.6,166.8,-0.6,-11.1
2024-08-04T12:00:34.094,45.8657266,10.8675283,4.100,169.5,166.0,-0.9,-11.1
2024-08-04T12:00:34.687,45.8657150,10.8675316,4.000,163.2,166.2,-4.0,-10.7
2024-08-04T12:00:35.096,45.8657083,10.8675350,4.000,168.3,167.5,-3.7,-11.4
2024-08-04T12:00:35.659,45.8656966,10.8675383,4.000,165.3,166.3,-4.8,-10.8
2024-08-04T12:00:36.097,45.8656900,10.8675400,4.000,166.3,167.3,-5.5,-10.8
2024-08-04T12:00:36.659,45.8656783,10.8675450,3.900,166.1,165.9,-3.2,-10.9
2024-08-04T12:00:37.094,45.8656716,10.8675466,3.900,166.3,165.5,-4.0,-10.6
2024-08-04T12:00:37.696,45.8656600,10.8675500,3.900,168.5,166.0,-2.8,-11.2
2024-08-04T12:00:38.094,45.8656533,10.8675533,4.100,171.1,164.8,-2.7,-10.6
2024-08-04T12:00:38.701,45.8656416,10.8675566,4.100,166.0,165.6,-3.7,-10.8
2024-08-04T12:00:39.093,45.8656350,10.8675600,4.000,165.5,165.9,-3.8,-10.7
2024-08-04T12:00:39.671,45.8656250,10.8675633,4.000,167.6,167.3,-4.6,-10.9
2024-08-04T12:00:40.093,45.8656166,10.8675650,3.900,169.4,168.3,-5.0,-11.2
2024-08-04T12:00:40.670,45.8656066,10.8675683,3.900,168.1,167.5,-4.5,-10.4
2024-08-04T12:00:41.094,45.8656000,10.8675700,3.900,170.1,167.2,-3.9,-11.3
2024-08-04T12:00:41.671,45.8655883,10.8675716,3.700,170.1,166.7,-3.9,-10.7
2024-08-04T12:00:42.088,45.8655816,10.8675750,3.800,169.3,167.6,-5.2,-11.1
2024-08-04T12:00:42.670,45.8655716,10.8675766,3.900,166.5,165.8,-4.2,-10.2
2024-08-04T12:00:43.081,45.8655633,10.8675783,3.900,166.3,166.7,-5.8,-10.4
2024-08-04T12:00:43.671,45.8655533,10.8675816,4.000,167.0,167.4,-4.3,-10.7
2024-08-04T12:00:44.080,45.8655450,10.8675850,4.000,165.6,167.8,-5.5,-10.8
2024-08-04T12:00:44.671,45.8655350,10.8675883,3.800,168.5,168.6,-5.4,-10.4
2024-08-04T12:00:45.079,45.8655283,10.8675900,3.700,170.8,168.2,-6.3,-10.9
2024-08-04T12:00:45.669,45.8655166,10.8675933,4.000,170.1,170.3,-7.7,-10.7
2024-08-04T12:00:46.094,45.8655100,10.8675950,4.100,164.4,169.4,-6.8,-10.4
2024-08-04T12:00:46.671,45.8654983,10.8675983,3.800,165.4,169.5,-7.0,-11.4
2024-08-04T12:00:47.079,45.8654916,10.8676000,3.900,166.8,167.3,-4.3,-10.2
2024-08-04T12:00:47.671,45.8654816,10.8676033,3.800,169.6,165.6,-4.6,-10.7
2024-08-04T12:00:48.080,45.8654750,10.8676066,3.800,169.8,166.0,-4.4,-10.2
2024-08-04T12:00:48.669,45.8654633,10.8676083,3.800,169.3,168.3,-5.8,-11.3
2024-08-04T12:00:49.094,45.8654566,10.8676100,3.900,169.0,168.8,-6.4,-11.0
2024-08-04T12:00:49.670,45.8654450,10.8676133,4.000,168.9,166.8,-4.3,-11.0
2024-08-04T12:00:50.080,45.8654383,10.8676150,4.100,164.8,167.1,-4.3,-10.8
2024-08-04T12:00:50.670,45.8654266,10.8676183,4.000,167.6,167.1,-2.0,-11.0
2024-08-04T12:00:51.093,45.8654200,10.8676200,4.000,170.5,166.3,-1.2,-10.3
2024-08-04T12:00:51.700,45.8654100,10.8676233,3.900,169.6,165.5,-2.0,-11.1
2024-08-04T12:00:52.080,45.8654033,10.8676250,3.800,166.6,166.3,-2.3,-10.7
2024-08-04T12:00:52.669,45.8653916,10.8676283,3.900,168.5,166.7,-2.8,-10.5
2024-08-04T12:00:53.083,45.8653850,10.8676316,4.000,167.9,167.0,-3.7,-11.7
2024-08-04T12:00:53.673,45.8653733,10.8676350,4.200,167.7,167.7,-4.9,-10.1
2024-08-04T12:00:54.081,45.8653666,10.8676383,4.200,169.2,168.0,-3.7,-11.1
2024-08-04T12:00:54.670,45.8653550,10.8676416,4.000,166.9,167.0,-4.0,-10.8
2024-08-04T12:00:55.097,45.8653500,10.8676433,3.500,167.3,166.1,-3.8,-11.2
2024-08-04T12:00:55.670,45.8653400,10.8676466,3.500,171.6,165.6,-2.9,-10.7
2024-08-04T12:00:56.096,45.8653333,10.8676500,3.600,167.6,165.6,-2.4,-11.3
2024-08-04T12:00:56.671,45.8653250,10.8676533,3.600,163.1,163.5,-1.9,-10.2
2024-08-04T12:00:57.095,45.8653166,10.8676550,3.800,166.1,165.0,-3.8,-11.4
2024-08-04T12:00:57.669,45.8653066,10.8676600,3.800,164.3,164.7,-2.9,-10.3
2024-08-04T12:00:58.095,45.8653000,10.8676616,3.800,162.9,164.4,-4.2,-11.4
2024-08-04T12:00:58.670,45.8652900,10.8676666,3.700,160.8,165.3,-4.4,-10.3
2024-08-04T12:00:59.098,45.8652833,10.8676683,3.700,162.6,165.5,-4.9,-11.0
2024-08-04T12:00:59.674,45.8652733,10.8676716,3.600,169.4,164.2,-5.2,-10.4
2024-08-04T12:01:00.095,45.8652650,10.8676733,3.700,168.0,164.1,-4.7,-10.7
2024-08-04T12:01:00.668,45.8652550,10.8676766,3.900,166.0,164.7,-3.7,-11.6
2024-08-04T12:01:01.093,45.8652466,10.8676783,3.900,167.0,163.5,-2.8,-10.6
2024-08-04T12:01:01.669,45.8652366,10.8676816,3.700,164.1,164.0,-3.5,-11.5
2024-08-04T12:01:02.093,45.8652300,10.8676833,3.700,164.1,163.8,-3.4,-10.2
2024-08-04T12:01:02.669,45.8652200,10.8676883,3.700,166.9,165.9,-5.3,-10.8
2024-08-04T12:01:03.091,45.8652116,10.8676900,3.900,166.1,165.5,-4.8,-11.1
2024-08-04T12:01:03.669,45.8652016,10.8676933,3.900,166.4,164.6,-5.7,-11.1
2024-08-04T12:01:04.088,45.8651950,10.8676966,3.600,153.8,165.9,-6.7,-10.4
2024-08-04T12:01:04.671,45.8651866,10.8677016,3.500,162.0,167.4,-4.7,-11.0
2024-08-04T12:01:05.098,45.8651800,10.8677016,3.700,171.0,165.9,-4.5,-10.7
2024-08-04T12:01:05.671,45.8651683,10.8677050,3.900,171.3,166.4,-5.6,-10.9
2024-08-04T12:01:06.096,45.8651600,10.8677066,4.100,169.8,166.7,-3.7,-11.1
2024-08-04T12:01:06.671,45.8651483,10.8677083,4.200,172.1,164.1,-4.6,-11.0
2024-08-04T12:01:07.097,45.8651400,10.8677100,4.200,168.5,164.5,-6.4,-10.7
2024-08-04T12:01:07.671,45.8651283,10.8677133,4.200,168.5,165.5,-5.1,-10.5
2024-08-04T12:01:08.099,45.8651200,10.8677166,4.200,169.6,166.5,-5.4,-11.5
2024-08-04T12:01:08.671,45.8651083,10.8677200,4.200,167.0,167.5,-4.9,-10.8
2024-08-04T12:01:09.097,45.8651000,10.8677233,4.300,172.2,167.6,-5.0,-11.0
2024-08-04T12:01:09.669,45.8650900,10.8677250,4.200,172.6,166.4,-4.6,-10.9
2024-08-04T12:01:10.097,45.8650816,10.8677266,4.100,169.5,164.8,-4.0,-11.0
2024-08-04T12:01:10.668,45.8650716,10.8677316,4.100,166.7,167.4,-5.4,-11.0
2024-08-04T12:01:11.101,45.8650633,10.8677333,3.900,167.5,168.0,-4.9,-10.8
2024-08-04T12:01:11.671,45.8650533,10.8677366,4.100,169.3,167.9,-5.3,-10.9
2024-08-04T12:01:12.105,45.8650450,10.8677383,4.100,168.2,167.9,-4.5,-10.6
2024-08-04T12:01:12.670,45.8650350,10.8677416,4.200,168.8,166.3,-3.2,-11.6
2024-08-04T12:01:13.097,45.8650266,10.8677450,4.100,162.9,164.9,-4.5,-10.6
2024-08-04T12:01:13.669,45.8650166,10.8677483,4.000,168.3,167.2,-3.7,-11.3
2024-08-04T12:01:14.097,45.8650083,10.8677500,4.100,165.0,166.5,-2.4,-10.6
2024-08-04T12:01:14.669,45.8649983,10.8677533,4.000,169.5,165.5,-3.5,-11.2
2024-08-04T12:01:15.096,45.8649900,10.8677550,4.000,170.9,168.1,-4.5,-10.9
2024-08-04T12:01:15.669,45.8649783,10.8677566,4.100,173.6,168.0,-3.5,-10.7
2024-08-04T12:01:16.096,45.8649716,10.8677583,4.100,168.7,166.3,-4.5,-11.1
2024-08-04T12:01:16.672,45.8649600,10.8677616,4.100,166.9,168.0,-4.0,-10.3
2024-08-04T12:01:17.103,45.8649533,10.8677633,4.100,167.6,169.1,-3.6,-11.4
2024-08-04T12:01:17.674,45.8649416,10.8677666,4.000,166.4,168.9,-4.7,-10.6
2024-08-04T12:01:18.096,45.8649350,10.8677700,4.000,170.2,170.0,-4.5,-11.0
2024-08-04T12:01:18.670,45.8649250,10.8677733,4.000,171.4,170.4,-4.1,-11.0
2024-08-04T12:01:19.097,45.8649166,10.8677750,3.800,170.0,169.9,-5.4,-11.0
2024-08-04T12:01:19.670,45.8649066,10.8677783,3.800,168.3,169.1,-6.6,-10.8
2024-08-04T12:01:20.097,45.8648983,10.8677800,3.900,170.3,171.1,-7.5,-10.9
2024-08-04T12:01:20.670,45.8648866,10.8677816,3.900,174.1,170.3,-6.1,-10.6
2024-08-04T12:01:21.096,45.8648800,10.8677816,4.000,172.7,168.4,-6.0,-11.4
2024-08-04T12:01:21.670,45.8648683,10.8677850,4.000,169.8,168.8,-7.3,-10.3
2024-08-04T12:01:22.096,45.8648616,10.8677850,4.000,172.2,169.9,-6.4,-10.8
2024-08-04T12:01:22.670,45.8648500,10.8677866,4.100,170.3,167.6,-5.6,-10.8
2024-08-04T12:01:23.096,45.8648433,10.8677883,4.100,172.8,168.6,-5.0,-10.4
2024-08-04T12:01:23.671,45.8648316,10.8677900,4.000,171.6,170.2,-4.5,-10.5
2024-08-04T12:01:24.095,45.8648233,10.8677916,4.000,171.9,170.6,-4.8,-11.1
2024-08-04T12:01:24.669,45.8648116,10.8677933,4.100,173.5,172.7,-6.0,-10.8
2024-08-04T12:01:25.102,45.8648050,10.8677950,4.100,172.6,173.1,-6.9,-10.8
2024-08-04T12:01:25.672,45.8647933,10.8677950,4.000,174.1,172.7,-5.2,-10.8
2024-08-04T12:01:26.097,45.8647866,10.8677966,3.900,174.0,172.0,-5.4,-10.8
2024-08-04T12:01:26.673,45.8647750,10.8677983,3.800,177.7,173.1,-5.1,-11.0
2024-08-04T12:01:27.081,45.8647683,10.8677983,3.800,176.2,172.0,-4.9,-11.0
2024-08-04T12:01:27.582,45.8647600,10.8678000,3.800,174.5,173.2,-5.7,-11.0
2024-08-04T12:01:28.084,45.8647516,10.8678016,3.800,175.4,174.2,-5.2,-10.9
2024-08-04T12:01:28.588,45.8647416,10.8678016,3.900,175.2,173.7,-4.3,-11.0
2024-08-04T12:01:29.087,45.8647333,10.8678033,4.000,175.5,173.3,-4.5,-10.7
2024-08-04T12:01:29.589,45.8647250,10.8678050,4.000,176.9,172.5,-3.3,-11.1
2024-08-04T12:01:30.090,45.8647150,10.8678066,3.900,173.9,174.1,-5.4,-10.7
2024-08-04T12:01:30.591,45.8647066,10.8678066,3.900,177.6,173.3,-4.0,-11.2
2024-08-04T12:01:31.093,45.8646983,10.8678083,3.900,173.1,174.8,-6.3,-10.6
2024-08-04T12:01:31.594,45.8646883,10.8678100,3.900,176.6,175.1,-4.9,-11.1
2024-08-04T12:01:32.097,45.8646800,10.8678100,3.800,174.2,174.7,-6.3,-11.7
2024-08-04T12:01:32.598,45.8646700,10.8678116,3.900,172.9,174.6,-6.3,-10.9
2024-08-04T12:01:33.099,45.8646616,10.8678116,3.900,175.8,173.8,-4.6,-10.9
2024-08-04T12:01:33.600,45.8646533,10.8678133,3.900,176.5,172.2,-2.8,-10.8
2024-08-04T12:01:34.107,45.8646450,10.8678150,3.900,173.4,171.9,-2.9,-11.2
2024-08-04T12:01:34.670,45.8646350,10.8678166,3.800,175.9,172.0,-3.4,-11.1
2024-08-04T12:01:35.108,45.8646283,10.8678183,3.800,177.2,173.1,-4.9,-10.9
2024-08-04T12:01:35.670,45.8646166,10.8678183,3.900,177.6,171.0,-3.7,-11.1
2024-08-04T12:01:36.111,45.8646100,10.8678200,4.000,171.2,169.6,-3.9,-10.9
2024-08-04T12:01:36.671,45.8645983,10.8678216,4.100,171.7,169.8,-4.6,-10.5
2024-08-04T12:01:37.115,45.8645900,10.8678233,4.200,169.3,169.3,-4.1,-10.7
2024-08-04T12:01:37.671,45.8645800,10.8678250,4.200,169.7,168.8,-4.5,-10.2
2024-08-04T12:01:38.116,45.8645716,10.8678266,4.000,170.1,170.3,-4.5,-11.2
2024-08-04T12:01:38.678,45.8645616,10.8678266,3.900,174.8,171.2,-4.5,-10.6
2024-08-04T12:01:39.119,45.8645533,10.8678283,3.900,171.8,170.6,-4.1,-11.1
2024-08-04T12:01:39.670,45.8645433,10.8678300,3.900,174.9,171.6,-4.8,-11.2
2024-08-04T12:01:40.123,45.8645350,10.8678316,4.000,172.1,171.0,-3.7,-10.9
2024-08-04T12:01:40.669,45.8645250,10.8678333,4.000,171.8,171.0,-3.5,-11.1
2024-08-04T12:01:41.124,45.8645183,10.8678350,4.000,172.2,172.2,-4.8,-11.3
2024-08-04T12:01:41.671,45.8645066,10.8678366,3.900,174.7,173.0,-4.2,-10.9
2024-08-04T12:01:42.097,45.8645000,10.8678383,3.900,173.4,170.9,-3.6,-11.4
2024-08-04T12:01:42.668,45.8644900,10.8678400,3.900,169.2,169.7,-4.2,-10.6
2024-08-04T12:01:43.096,45.8644833,10.8678416,3.900,172.0,169.5,-3.2,-11.4
2024-08-04T12:01:43.631,45.8644733,10.8678433,3.900,172.2,168.2,-3.9,-10.8
2024-08-04T12:01:44.095,45.8644650,10.8678466,4.000,170.5,169.6,-4.4,-10.7
2024-08-04T12:01:44.669,45.8644533,10.8678483,3.900,171.1,170.8,-3.0,-10.6
2024-08-04T12:01:45.094,45.8644466,10.8678500,3.900,171.2,169.7,-3.5,-11.4
2024-08-04T12:01:45.668,45.8644366,10.8678516,3.900,172.3,168.2,-3.4,-9.4
2024-08-04T12:01:46.095,45.8644300,10.8678533,3.700,168.4,167.5,-3.4,-10.8
2024-08-04T12:01:46.674,45.8644183,10.8678566,3.700,169.0,166.5,-4.3,-11.6
2024-08-04T12:01:47.095,45.8644116,10.8678600,3.800,167.6,168.0,-6.2,-10.9
2024-08-04T12:01:47.669,45.8644000,10.8678633,3.800,169.7,170.4,-6.8,-11.3
2024-08-04T12:01:48.095,45.8643933,10.8678633,3.800,173.4,169.9,-7.4,-11.1
2024-08-04T12:01:48.671,45.8643833,10.8678666,3.800,171.0,169.4,-7.3,-10.6
2024-08-04T12:01:49.095,45.8643766,10.8678683,3.900,170.9,170.0,-7.5,-11.0
2024-08-04T12:01:49.668,45.8643650,10.8678700,3.800,176.0,166.5,-6.7,-11.4
2024-08-04T12:01:50.096,45.8643583,10.8678733,3.800,169.1,168.2,-8.1,-10.4
2024-08-04T12:01:50.672,45.8643483,10.8678750,3.900,172.2,171.6,-7.2,-11.3
2024-08-04T12:01:51.096,45.8643400,10.8678766,3.900,171.2,173.7,-8.1,-11.6
2024-08-04T12:01:51.670,45.8643300,10.8678783,4.000,174.1,173.0,-5.1,-10.7
2024-08-04T12:01:52.098,45.8643233,10.8678783,4.000,175.8,170.8,-3.6,-11.3
2024-08-04T12:01:52.670,45.8643116,10.8678800,4.000,172.0,168.0,-3.3,-10.8
2024-08-04T12:01:53.100,45.8643050,10.8678816,3.900,169.9,167.5,-3.9,-10.8
2024-08-04T12:01:53.671,45.8642950,10.8678833,3.800,168.0,168.6,-5.0,-11.1
2024-08-04T12:01:54.100,45.8642866,10.8678850,3.900,168.5,169.8,-5.3,-10.8
2024-08-04T12:01:54.672,45.8642766,10.8678866,4.000,171.0,171.0,-4.9,-11.6
2024-08-04T12:01:55.098,45.8642683,10.8678883,4.100,171.6,171.0,-5.6,-10.9
2024-08-04T12:01:55.670,45.8642583,10.8678916,4.000,172.3,169.6,-5.1,-10.9
2024-08-04T12:01:56.098,45.8642500,10.8678933,3.900,169.6,168.2,-5.6,-11.0
2024-08-04T12:01:56.680,45.8642400,10.8678950,3.900,171.6,168.5,-4.3,-11.0
2024-08-04T12:01:57.107,45.8642333,10.8678966,3.800,170.1,167.8,-4.2,-10.9
2024-08-04T12:01:57.676,45.8642216,10.8679000,3.800,170.7,170.2,-6.3,-11.0
2024-08-04T12:01:58.098,45.8642150,10.8679016,3.900,174.6,170.2,-4.9,-10.8
2024-08-04T12:01:58.674,45.8642033,10.8679033,4.100,170.6,168.5,-5.6,-11.1
2024-08-04T12:01:59.099,45.8641966,10.8679050,4.200,172.3,169.1,-6.4,-10.6
2024-08-04T12:01:59.677,45.8641850,10.8679083,4.200,170.3,168.6,-4.4,-11.2
2024-08-04T12:02:00.099,45.8641783,10.8679100,4.000,167.5,168.8,-4.8,-11.2
2024-08-04T12:02:00.681,45.8641666,10.8679133,3.900,170.7,167.5,-3.3,-10.9
2024-08-04T12:02:01.099,45.8641600,10.8679150,3.900,170.2,168.6,-4.4,-11.2
2024-08-04T12:02:01.682,45.8641500,10.8679183,3.800,170.3,169.8,-4.5,-11.0
2024-08-04T12:02:02.099,45.8641433,10.8679200,3.800,172.8,168.8,-4.6,-10.9
2024-08-04T12:02:02.683,45.8641316,10.8679216,3.900,171.2,169.5,-4.4,-10.8
2024-08-04T12:02:03.099,45.8641250,10.8679233,4.000,169.3,168.8,-4.1,-10.6
2024-08-04T12:02:03.686,45.8641150,10.8679266,4.000,170.5,168.9,-4.7,-10.9
2024-08-04T12:02:04.098,45.8641066,10.8679266,3.900,171.7,169.0,-4.6,-11.1
2024-08-04T12:02:04.688,45.8640966,10.8679300,4.000,173.2,167.0,-3.7,-11.0
2024-08-04T12:02:05.098,45.8640900,10.8679316,3.900,169.0,166.7,-5.0,-10.9
2024-08-04T12:02:05.690,45.8640800,10.8679350,3.800,171.9,168.3,-4.9,-11.3
2024-08-04T12:02:06.089,45.8640716,10.8679366,3.800,168.8,167.5,-4.7,-11.3
