timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-10T14:52:27.572,45.8391783,10.8435450,5.700,296.6,281.9,1.9,-9.8
2024-08-10T14:52:27.772,45.8391800,10.8435383,5.700,297.4,279.7,7.5,-9.9
2024-08-10T14:52:27.971,45.8391816,10.8435333,5.600,293.9,279.1,7.0,-8.7
2024-08-10T14:52:28.173,45.8391833,10.8435266,5.400,295.0,279.8,5.9,-8.1
2024-08-10T14:52:28.372,45.8391850,10.8435200,5.400,294.6,279.3,5.2,-7.0
2024-08-10T14:52:28.571,45.8391866,10.8435150,5.200,293.6,276.9,2.2,-8.9
2024-08-10T14:52:28.774,45.8391883,10.8435083,5.200,291.7,273.2,6.6,-9.2
2024-08-10T14:52:28.972,45.8391900,10.8435016,5.100,285.9,270.4,5.0,-11.4
2024-08-10T14:52:29.176,45.8391900,10.8434966,5.100,282.0,268.3,0.8,-10.7
2024-08-10T14:52:29.373,45.8391916,10.8434900,4.900,283.2,268.1,-0.9,-8.3
2024-08-10T14:52:29.572,45.8391933,10.8434850,4.700,288.9,269.2,-0.8,-9.0
2024-08-10T14:52:29.772,45.8391933,10.8434800,4.700,289.1,268.9,10.3,-10.5
2024-08-10T14:52:29.975,45.8391950,10.8434750,4.500,284.0,271.8,5.0,-9.1
2024-08-10T14:52:30.177,45.8391950,10.8434700,4.300,279.1,272.8,2.2,-9.9
2024-08-10T14:52:30.371,45.8391966,10.8434633,4.400,280.6,273.0,-4.8,-10.9
2024-08-10T14:52:30.576,45.8391966,10.8434583,4.400,283.2,272.3,-1.4,-10.3
2024-08-10T14:52:30.773,45.8391983,10.8434516,4.400,283.0,272.0,2.5,-10.1
2024-08-10T14:52:30.973,45.8392000,10.8434466,4.400,292.6,271.5,13.9,-10.3
2024-08-10T14:52:31.178,45.8392016,10.8434416,4.400,293.8,273.1,14.1,-9.9
2024-08-10T14:52:31.372,45.8392033,10.8434366,4.300,288.3,275.4,9.8,-8.9
2024-08-10T14:52:31.573,45.8392033,10.8434316,4.300,284.9,277.2,7.8,-8.8
2024-08-10T14:52:31.773,45.8392050,10.8434266,4.300,286.6,277.3,9.7,-10.3
2024-08-10T14:52:31.973,45.8392066,10.8434216,4.300,286.2,277.5,7.8,-8.9
2024-08-10T14:52:32.181,45.8392066,10.8434150,4.300,288.5,278.7,2.9,-7.4
2024-08-10T14:52:32.371,45.8392083,10.8434100,4.300,285.8,280.5,6.1,-6.1
2024-08-10T14:52:32.571,45.8392100,10.8434050,4.300,289.2,281.2,14.0,-11.2
2024-08-10T14:52:32.771,45.8392116,10.8433983,4.300,288.6,281.9,14.5,-9.6
2024-08-10T14:52:32.970,45.8392133,10.8433933,4.400,288.9,283.5,11.3,-9.4
2024-08-10T14:52:33.183,45.8392150,10.8433866,4.600,289.0,285.4,8.7,-7.6
2024-08-10T14:52:33.373,45.8392150,10.8433800,4.900,290.6,287.2,1.2,-6.8
2024-08-10T14:52:33.573,45.8392183,10.8433733,4.900,295.6,287.2,3.3,-9.2
2024-08-10T14:52:33.772,45.8392200,10.8433683,5.000,299.9,287.3,4.4,-10.0
2024-08-10T14:52:33.971,45.8392233,10.8433616,5.100,301.5,288.4,9.5,-9.3
2024-08-10T14:52:34.186,45.8392250,10.8433566,5.200,303.7,290.2,12.8,-10.2
2024-08-10T14:52:34.373,45.8392283,10.8433500,5.400,304.4,292.0,10.5,-9.3
2024-08-10T14:52:34.572,45.8392316,10.8433433,5.400,304.2,293.2,7.8,-7.8
2024-08-10T14:52:34.773,45.8392350,10.8433366,5.500,306.8,296.5,7.1,-6.7
2024-08-10T14:52:34.972,45.8392383,10.8433316,5.500,305.7,295.7,4.5,-8.5
2024-08-10T14:52:35.191,45.8392416,10.8433250,5.600,307.8,294.5,10.0,-7.8
2024-08-10T14:52:35.373,45.8392450,10.8433183,5.600,310.9,294.7,9.8,-6.6
2024-08-10T14:52:35.574,45.8392483,10.8433133,5.700,309.7,293.8,14.4,-8.5
2024-08-10T14:52:35.773,45.8392516,10.8433066,5.700,308.1,291.9,14.2,-8.2
2024-08-10T14:52:35.973,45.8392550,10.8433000,5.800,306.2,290.7,18.1,-8.6
2024-08-10T14:52:36.190,45.8392583,10.8432933,5.800,303.5,288.6,19.3,-8.0
2024-08-10T14:52:36.371,45.8392616,10.8432866,5.800,300.8,285.8,15.9,-8.7
2024-08-10T14:52:36.570,45.8392633,10.8432800,5.800,293.2,281.4,16.1,-8.5
2024-08-10T14:52:36.770,45.8392666,10.8432733,5.900,293.4,276.6,13.0,-7.5
2024-08-10T14:52:36.970,45.8392683,10.8432666,5.700,290.1,272.9,16.6,-7.7
2024-08-10T14:52:37.194,45.8392700,10.8432600,5.700,286.7,269.8,17.6,-8.8
2024-08-10T14:52:37.377,45.8392700,10.8432533,5.700,283.9,265.8,18.0,-9.4
2024-08-10T14:52:37.571,45.8392716,10.8432466,5.600,283.2,262.2,15.8,-8.7
2024-08-10T14:52:37.771,45.8392716,10.8432416,5.200,275.9,258.4,17.1,-6.5
2024-08-10T14:52:38.004,45.8392716,10.8432350,5.100,272.2,251.4,17.0,-10.4
2024-08-10T14:52:38.196,45.8392716,10.8432283,5.100,269.5,248.3,10.5,-10.8
2024-08-10T14:52:38.375,45.8392700,10.8432233,4.900,258.3,245.8,4.0,-9.2
2024-08-10T14:52:38.576,45.8392700,10.8432183,4.800,261.7,241.6,1.2,-8.0
2024-08-10T14:52:38.777,45.8392683,10.8432133,4.600,250.1,234.4,4.3,-10.1
2024-08-10T14:52:38.976,45.8392666,10.8432083,4.500,246.7,230.1,-4.7,-12.6
2024-08-10T14:52:39.198,45.8392650,10.8432033,4.200,239.8,225.5,-8.7,-12.5
2024-08-10T14:52:39.376,45.8392616,10.8432000,4.000,238.5,219.2,-14.3,-13.8
2024-08-10T14:52:39.577,45.8392600,10.8431966,3.800,236.1,213.0,-18.2,-11.7
2024-08-10T14:52:39.776,45.8392583,10.8431933,3.700,222.6,204.9,-17.2,-19.9
2024-08-10T14:52:39.978,45.8392550,10.8431916,3.000,214.4,200.5,-18.0,-16.4
2024-08-10T14:52:40.202,45.8392533,10.8431900,2.700,214.3,195.4,-13.6,-15.1
2024-08-10T14:52:40.374,45.8392516,10.8431883,2.700,214.1,186.8,-9.7,-11.9
2024-08-10T14:52:40.576,45.8392500,10.8431866,2.400,207.2,179.1,-12.5,-8.9
2024-08-10T14:52:40.774,45.8392500,10.8431866,2.200,192.7,171.7,-11.7,-12.5
2024-08-10T14:52:40.974,45.8392483,10.8431866,1.500,182.2,166.0,-12.9,-11.9
2024-08-10T14:52:41.201,45.8392466,10.8431866,1.600,162.5,163.8,-21.7,-6.7
2024-08-10T14:52:41.375,45.8392450,10.8431883,1.600,148.1,163.3,-25.3,-8.4
2024-08-10T14:52:41.574,45.8392433,10.8431900,1.600,152.4,163.0,-25.5,-13.3
2024-08-10T14:52:41.775,45.8392416,10.8431900,1.700,149.8,162.8,-26.1,-12.3
2024-08-10T14:52:41.975,45.8392400,10.8431916,1.700,148.7,162.7,-26.3,-13.3
2024-08-10T14:52:42.207,45.8392383,10.8431933,1.800,149.0,162.0,-22.9,-9.6
2024-08-10T14:52:42.374,45.8392366,10.8431950,1.800,143.6,160.9,-21.6,-10.6
2024-08-10T14:52:42.574,45.8392350,10.8431950,1.800,150.1,157.7,-14.4,-3.1
2024-08-10T14:52:42.774,45.8392333,10.8431966,1.600,161.8,155.6,-9.1,-10.5
2024-08-10T14:52:42.974,45.8392316,10.8431966,1.600,166.2,155.4,-7.1,-11.1
2024-08-10T14:52:43.175,45.8392300,10.8431983,1.600,160.8,156.5,-5.3,-10.3
2024-08-10T14:52:43.372,45.8392283,10.8431983,2.200,161.4,158.2,-1.2,-9.3
2024-08-10T14:52:43.574,45.8392266,10.8431983,1.900,171.5,157.2,5.6,-7.7
2024-08-10T14:52:43.774,45.8392250,10.8432000,2.000,173.6,155.3,9.7,-9.0
2024-08-10T14:52:43.974,45.8392233,10.8432000,2.000,158.7,153.5,11.8,-11.6
2024-08-10T14:52:44.177,45.8392216,10.8432016,2.100,158.2,153.9,6.0,-11.6
2024-08-10T14:52:44.365,45.8392200,10.8432033,2.000,147.8,153.5,8.4,-10.9
2024-08-10T14:52:44.574,45.8392183,10.8432050,1.900,150.8,151.6,9.6,-6.2
2024-08-10T14:52:44.774,45.8392166,10.8432066,2.000,148.4,150.5,10.3,-9.6
2024-08-10T14:52:44.975,45.8392150,10.8432083,2.000,144.9,149.7,7.3,-10.2
2024-08-10T14:52:45.174,45.8392133,10.8432100,2.000,140.5,150.9,0.7,-10.0
2024-08-10T14:52:45.374,45.8392116,10.8432116,2.000,137.1,151.4,1.2,-9.7
2024-08-10T14:52:45.574,45.8392100,10.8432133,2.000,134.8,151.2,0.4,-7.7
2024-08-10T14:52:45.776,45.8392083,10.8432150,2.000,140.8,150.1,2.5,-9.3
2024-08-10T14:52:45.974,45.8392066,10.8432166,2.000,135.3,148.5,2.9,-9.5
2024-08-10T14:52:46.174,45.8392050,10.8432183,1.900,140.6,147.8,1.8,-9.2
2024-08-10T14:52:46.375,45.8392033,10.8432200,2.000,144.4,148.4,1.6,-7.8
2024-08-10T14:52:46.574,45.8392016,10.8432216,1.900,148.0,148.5,1.8,-8.1
2024-08-10T14:52:46.774,45.8392000,10.8432233,2.000,143.8,148.4,3.7,-11.7
2024-08-10T14:52:46.970,45.8391983,10.8432250,2.000,146.8,146.9,7.9,-9.2
2024-08-10T14:52:47.177,45.8391966,10.8432266,2.000,148.8,143.4,8.3,-10.1
2024-08-10T14:52:47.376,45.8391950,10.8432300,2.100,133.8,143.0,3.2,-8.4
2024-08-10T14:52:47.576,45.8391933,10.8432316,2.100,125.1,145.2,3.6,-9.3
2024-08-10T14:52:47.777,45.8391916,10.8432350,2.300,130.6,147.1,6.5,-9.1
2024-08-10T14:52:47.979,45.8391900,10.8432366,2.100,144.9,146.1,10.2,-9.3
2024-08-10T14:52:48.181,45.8391883,10.8432366,2.200,146.1,144.1,15.3,-9.7
2024-08-10T14:52:48.387,45.8391866,10.8432383,2.000,153.0,142.3,15.0,-9.4
2024-08-10T14:52:48.578,45.8391866,10.8432400,2.000,130.4,142.7,9.2,-11.1
2024-08-10T14:52:48.780,45.8391850,10.8432433,2.000,125.2,144.8,4.4,-10.4
2024-08-10T14:52:48.980,45.8391833,10.8432450,2.000,123.3,146.5,3.5,-9.4
2024-08-10T14:52:49.178,45.8391816,10.8432466,1.900,129.1,148.6,3.1,-5.9
2024-08-10T14:52:49.375,45.8391800,10.8432483,1.900,148.9,149.5,3.9,-10.6
2024-08-10T14:52:49.566,45.8391783,10.8432500,1.900,139.9,150.2,4.0,-11.6
2024-08-10T14:52:49.776,45.8391783,10.8432500,1.700,145.3,148.0,7.0,-11.7
2024-08-10T14:52:49.980,45.8391766,10.8432516,1.800,139.5,146.5,4.7,-8.1
2024-08-10T14:52:50.178,45.8391750,10.8432533,1.800,134.7,146.3,1.6,-8.1
2024-08-10T14:52:50.376,45.8391750,10.8432550,1.600,127.2,147.6,-0.2,-9.5
2024-08-10T14:52:50.578,45.8391733,10.8432566,1.700,121.9,149.6,-4.8,-8.4
2024-08-10T14:52:50.775,45.8391716,10.8432600,1.700,131.3,150.7,-2.7,-11.4
2024-08-10T14:52:50.980,45.8391716,10.8432600,1.500,131.7,150.5,-0.4,-11.1
2024-08-10T14:52:51.176,45.8391700,10.8432616,1.700,147.5,149.6,0.5,-7.8
2024-08-10T14:52:51.373,45.8391683,10.8432633,1.700,153.3,149.7,2.2,-7.6
2024-08-10T14:52:51.576,45.8391666,10.8432633,1.700,144.4,150.6,4.2,-10.7
2024-08-10T14:52:51.775,45.8391666,10.8432650,1.500,146.7,152.2,4.0,-10.7
2024-08-10T14:52:51.981,45.8391650,10.8432666,1.500,140.8,151.4,5.3,-10.9
2024-08-10T14:52:52.198,45.8391633,10.8432683,1.400,136.7,152.0,4.9,-9.3
2024-08-10T14:52:52.375,45.8391633,10.8432683,1.500,141.1,152.6,5.7,-8.8
2024-08-10T14:52:52.576,45.8391616,10.8432700,1.500,145.0,152.9,7.0,-9.3
2024-08-10T14:52:52.783,45.8391600,10.8432700,1.500,144.3,154.6,4.0,-10.4
2024-08-10T14:52:52.983,45.8391600,10.8432716,1.500,148.5,155.2,3.8,-9.1
2024-08-10T14:52:53.179,45.8391583,10.8432733,1.500,129.1,153.7,5.6,-10.5
2024-08-10T14:52:53.380,45.8391583,10.8432750,1.500,134.4,152.0,5.0,-9.8
2024-08-10T14:52:53.572,45.8391566,10.8432750,1.400,132.4,151.7,2.7,-9.3
2024-08-10T14:52:53.771,45.8391550,10.8432766,1.400,132.4,154.1,-0.5,-10.3
2024-08-10T14:52:53.985,45.8391550,10.8432783,1.400,131.7,155.5,2.8,-11.2
2024-08-10T14:52:54.174,45.8391533,10.8432800,1.400,143.7,154.4,7.3,-8.7
2024-08-10T14:52:54.373,45.8391516,10.8432800,1.400,152.3,154.1,8.1,-6.8
2024-08-10T14:52:54.572,45.8391516,10.8432800,1.400,149.7,154.1,6.7,-9.3
2024-08-10T14:52:54.772,45.8391500,10.8432816,1.400,129.2,153.4,5.0,-12.8
2024-08-10T14:52:54.989,45.8391500,10.8432833,1.400,113.9,153.9,2.0,-12.1
2024-08-10T14:52:55.174,45.8391483,10.8432850,1.300,108.4,155.3,-1.8,-10.7
2024-08-10T14:52:55.372,45.8391483,10.8432850,1.100,124.2,156.9,-1.7,-8.8
2024-08-10T14:52:55.573,45.8391466,10.8432866,1.400,150.5,157.9,0.3,-8.8
2024-08-10T14:52:55.772,45.8391450,10.8432866,1.400,154.7,158.1,5.7,-8.5
2024-08-10T14:52:55.992,45.8391450,10.8432883,1.400,156.2,156.9,8.3,-9.1
2024-08-10T14:52:56.178,45.8391433,10.8432883,1.400,153.6,157.0,6.2,-11.0
2024-08-10T14:52:56.374,45.8391433,10.8432900,1.300,140.4,156.5,6.6,-11.0
2024-08-10T14:52:56.573,45.8391416,10.8432916,1.300,126.4,157.9,3.8,-10.2
2024-08-10T14:52:56.771,45.8391416,10.8432933,1.300,114.0,161.2,1.6,-10.1
2024-08-10T14:52:56.995,45.8391400,10.8432950,1.300,127.9,164.7,1.1,-9.5
2024-08-10T14:52:57.172,45.8391400,10.8432950,1.200,142.1,167.3,4.4,-10.1
2024-08-10T14:52:57.373,45.8391383,10.8432950,1.200,163.6,167.3,7.3,-10.0
2024-08-10T14:52:57.573,45.8391383,10.8432966,1.200,160.0,166.1,9.2,-8.4
2024-08-10T14:52:57.773,45.8391366,10.8432966,1.000,145.6,164.9,5.8,-10.6
2024-08-10T14:52:57.998,45.8391366,10.8432983,0.900,129.4,164.1,5.0,-9.5
2024-08-10T14:52:58.173,45.8391350,10.8433000,1.000,120.6,167.0,-1.0,-10.2
2024-08-10T14:52:58.373,45.8391350,10.8433000,1.000,118.2,170.3,-0.6,-11.1
2024-08-10T14:52:58.573,45.8391333,10.8433016,0.800,162.5,172.1,2.0,-9.2
2024-08-10T14:52:58.772,45.8391333,10.8433016,1.000,165.6,171.5,6.3,-8.6
2024-08-10T14:52:59.000,45.8391316,10.8433016,1.000,163.5,169.9,6.1,-9.1
2024-08-10T14:52:59.176,45.8391316,10.8433033,0.900,136.5,168.4,4.6,-9.4
2024-08-10T14:52:59.374,45.8391316,10.8433033,0.900,123.8,169.4,0.2,-9.7
2024-08-10T14:52:59.576,45.8391300,10.8433050,0.800,111.2,169.8,2.3,-10.0
2024-08-10T14:52:59.773,45.8391300,10.8433050,0.800,121.8,169.8,3.9,-8.4
2024-08-10T14:53:00.003,45.8391300,10.8433066,0.800,110.8,170.6,3.8,-8.4
2024-08-10T14:53:00.174,45.8391300,10.8433066,0.800,111.9,172.5,3.1,-8.7
2024-08-10T14:53:00.373,45.8391300,10.8433066,0.700,114.3,173.4,3.9,-10.0
2024-08-10T14:53:00.572,45.8391283,10.8433083,0.600,138.6,172.4,6.3,-10.3
2024-08-10T14:53:00.772,45.8391283,10.8433083,0.700,137.6,171.1,7.0,-9.5
2024-08-10T14:53:00.973,45.8391283,10.8433100,0.600,130.2,170.7,5.8,-8.7
2024-08-10T14:53:01.174,45.8391283,10.8433100,0.700,125.7,171.9,2.3,-9.7
2024-08-10T14:53:01.375,45.8391283,10.8433116,0.700,105.0,173.6,3.8,-9.1
2024-08-10T14:53:01.574,45.8391266,10.8433116,0.700,103.8,174.1,5.4,-10.1
2024-08-10T14:53:01.775,45.8391266,10.8433116,0.700,121.3,173.3,7.8,-10.4
2024-08-10T14:53:01.974,45.8391266,10.8433133,0.800,124.4,172.1,8.5,-10.4
2024-08-10T14:53:02.174,45.8391266,10.8433133,0.700,116.9,171.5,8.1,-8.9
2024-08-10T14:53:02.366,45.8391266,10.8433133,0.800,124.7,170.3,8.4,-9.0
2024-08-10T14:53:02.573,45.8391266,10.8433150,0.700,113.3,169.8,6.9,-9.3
2024-08-10T14:53:02.772,45.8391266,10.8433150,0.700,102.8,170.4,3.8,-9.0
2024-08-10T14:53:02.973,45.8391266,10.8433166,0.700,97.8,171.6,2.2,-9.7
2024-08-10T14:53:03.180,45.8391250,10.8433166,0.600,98.2,171.8,2.4,-10.8
2024-08-10T14:53:03.373,45.8391250,10.8433183,0.800,96.2,171.3,3.3,-9.9
2024-08-10T14:53:03.572,45.8391250,10.8433183,0.800,70.2,170.5,4.6,-9.3
2024-08-10T14:53:03.773,45.8391250,10.8433200,0.700,98.2,170.0,4.6,-8.9
2024-08-10T14:53:03.971,45.8391250,10.8433200,0.700,106.4,169.2,5.7,-9.6
2024-08-10T14:53:04.172,45.8391250,10.8433216,0.700,117.4,167.8,6.1,-9.4
2024-08-10T14:53:04.374,45.8391250,10.8433233,0.700,108.3,167.3,4.3,-9.1
2024-08-10T14:53:04.573,45.8391250,10.8433250,0.600,97.2,167.4,3.5,-8.8
2024-08-10T14:53:04.773,45.8391250,10.8433250,0.700,91.1,167.4,3.5,-8.1
2024-08-10T14:53:04.975,45.8391250,10.8433266,1.000,106.1,167.0,4.2,-10.7
2024-08-10T14:53:05.175,45.8391250,10.8433283,0.900,106.7,165.8,6.6,-12.4
2024-08-10T14:53:05.374,45.8391250,10.8433283,0.700,115.0,163.0,7.6,-10.0
2024-08-10T14:53:05.572,45.8391250,10.8433300,1.000,114.6,159.2,10.6,-9.3
2024-08-10T14:53:05.773,45.8391250,10.8433316,1.000,105.4,157.3,5.8,-7.1
2024-08-10T14:53:05.974,45.8391250,10.8433333,0.900,95.8,155.8,2.1,-9.1
2024-08-10T14:53:06.176,45.8391250,10.8433350,1.100,88.1,156.3,0.5,-8.7
2024-08-10T14:53:06.373,45.8391250,10.8433383,1.400,98.3,157.5,-1.1,-10.5
2024-08-10T14:53:06.572,45.8391250,10.8433400,1.400,95.6,159.2,0.1,-10.6
2024-08-10T14:53:06.775,45.8391233,10.8433400,1.100,89.3,159.5,2.9,-8.4
2024-08-10T14:53:06.974,45.8391233,10.8433416,1.200,114.2,157.6,9.2,-8.7
2024-08-10T14:53:07.174,45.8391233,10.8433416,0.700,137.4,154.5,9.5,-8.9
2024-08-10T14:53:07.373,45.8391233,10.8433433,1.000,132.0,152.1,6.3,-7.6
2024-08-10T14:53:07.577,45.8391233,10.8433450,0.900,118.0,153.4,-1.8,-8.8
2024-08-10T14:53:07.774,45.8391216,10.8433466,1.600,107.9,156.7,-5.4,-9.2
2024-08-10T14:53:07.972,45.8391216,10.8433483,0.900,102.3,162.3,-9.8,-9.1
2024-08-10T14:53:08.176,45.8391216,10.8433500,1.100,105.1,166.6,-9.8,-9.5
2024-08-10T14:53:08.374,45.8391216,10.8433516,1.200,109.8,171.3,-9.0,-9.6
2024-08-10T14:53:08.573,45.8391200,10.8433533,1.200,121.6,177.4,-8.7,-10.8
2024-08-10T14:53:08.776,45.8391200,10.8433533,1.200,148.3,182.5,-7.3,-8.0
2024-08-10T14:53:08.972,45.8391183,10.8433533,1.200,165.8,186.3,-0.9,-5.4
2024-08-10T14:53:09.174,45.8391183,10.8433533,1.000,173.4,185.1,3.8,-8.3
2024-08-10T14:53:09.372,45.8391166,10.8433550,1.000,174.2,182.7,3.6,-8.4
2024-08-10T14:53:09.573,45.8391166,10.8433550,1.000,139.9,180.0,7.1,-9.8
2024-08-10T14:53:09.780,45.8391150,10.8433566,1.000,137.2,180.8,4.7,-11.2
2024-08-10T14:53:09.972,45.8391150,10.8433566,0.900,126.4,183.0,5.6,-12.1
2024-08-10T14:53:10.172,45.8391133,10.8433566,0.700,149.1,183.3,11.4,-11.6
2024-08-10T14:53:10.372,45.8391133,10.8433566,0.800,182.1,182.0,13.8,-10.1
2024-08-10T14:53:10.572,45.8391133,10.8433566,0.800,188.1,179.6,14.7,-8.5
2024-08-10T14:53:10.781,45.8391116,10.8433566,0.800,182.4,177.7,13.3,-7.6
2024-08-10T14:53:10.972,45.8391116,10.8433566,0.800,149.8,176.2,5.2,-10.7
2024-08-10T14:53:11.174,45.8391100,10.8433583,0.800,124.3,176.3,3.9,-10.4
2024-08-10T14:53:11.373,45.8391100,10.8433600,0.800,114.3,177.8,0.3,-11.8
2024-08-10T14:53:11.572,45.8391100,10.8433600,1.100,102.4,179.0,2.1,-11.3
2024-08-10T14:53:11.784,45.8391100,10.8433600,1.000,79.1,178.2,8.5,-10.7
2024-08-10T14:53:11.972,45.8391100,10.8433616,1.100,88.9,176.7,6.9,-8.7
2024-08-10T14:53:12.173,45.8391100,10.8433616,0.900,104.2,174.8,10.6,-10.4
2024-08-10T14:53:12.372,45.8391100,10.8433633,0.700,110.8,173.1,7.3,-9.0
2024-08-10T14:53:12.573,45.8391100,10.8433633,0.600,118.7,171.5,5.0,-6.4
2024-08-10T14:53:12.787,45.8391100,10.8433633,0.700,120.8,170.7,3.2,-9.4
2024-08-10T14:53:12.973,45.8391100,10.8433650,0.700,107.4,170.1,1.9,-9.2
2024-08-10T14:53:13.174,45.8391100,10.8433666,0.900,99.1,170.0,-3.0,-11.1
2024-08-10T14:53:13.372,45.8391100,10.8433666,0.900,93.5,171.2,-1.0,-11.0
2024-08-10T14:53:13.574,45.8391100,10.8433666,0.900,93.6,171.3,3.0,-12.8
2024-08-10T14:53:13.790,45.8391100,10.8433683,0.900,89.6,171.1,4.6,-12.2
2024-08-10T14:53:13.972,45.8391100,10.8433683,0.700,92.6,169.3,7.9,-6.0
2024-08-10T14:53:14.175,45.8391083,10.8433683,0.700,103.4,168.3,6.9,-6.8
2024-08-10T14:53:14.374,45.8391083,10.8433700,0.600,112.5,170.6,-0.6,-11.2
2024-08-10T14:53:14.573,45.8391083,10.8433716,0.600,87.4,170.9,1.0,-8.3
2024-08-10T14:53:14.793,45.8391083,10.8433716,0.700,85.7,170.5,3.8,-10.4
2024-08-10T14:53:14.982,45.8391083,10.8433733,0.700,69.1,170.3,3.3,-10.9
2024-08-10T14:53:15.175,45.8391083,10.8433750,0.700,104.5,170.6,4.8,-9.4
2024-08-10T14:53:15.373,45.8391083,10.8433750,0.700,130.0,169.3,7.1,-9.0
2024-08-10T14:53:15.585,45.8391083,10.8433766,0.700,126.7,168.3,6.3,-9.7
2024-08-10T14:53:15.796,45.8391083,10.8433783,0.700,100.1,168.2,5.0,-9.6
2024-08-10T14:53:15.973,45.8391083,10.8433800,0.700,105.6,168.6,3.8,-10.7
2024-08-10T14:53:16.174,45.8391066,10.8433800,0.800,104.0,167.7,4.1,-10.1
2024-08-10T14:53:16.373,45.8391066,10.8433816,0.700,91.7,165.3,5.8,-9.8
2024-08-10T14:53:16.575,45.8391066,10.8433833,0.800,95.4,162.5,3.7,-10.2
2024-08-10T14:53:16.800,45.8391066,10.8433850,0.800,95.5,162.3,-0.7,-9.5
2024-08-10T14:53:16.972,45.8391066,10.8433850,1.000,81.2,163.8,-2.8,-8.9
2024-08-10T14:53:17.175,45.8391066,10.8433866,1.000,96.4,165.4,-1.6,-10.0
2024-08-10T14:53:17.374,45.8391066,10.8433883,1.000,102.0,165.3,2.0,-10.7
2024-08-10T14:53:17.571,45.8391066,10.8433883,0.900,94.3,163.2,4.3,-7.8
2024-08-10T14:53:17.803,45.8391066,10.8433900,0.900,108.1,160.5,6.0,-8.8
2024-08-10T14:53:17.972,45.8391066,10.8433916,0.900,114.6,158.0,3.4,-7.9
2024-08-10T14:53:18.172,45.8391066,10.8433933,0.900,111.9,157.0,-2.7,-9.2
2024-08-10T14:53:18.371,45.8391050,10.8433950,1.600,98.7,158.9,-7.1,-9.8
2024-08-10T14:53:18.573,45.8391050,10.8433966,1.200,102.1,161.8,-11.1,-10.2
2024-08-10T14:53:18.805,45.8391050,10.8433966,1.300,99.5,164.3,-9.1,-8.9
2024-08-10T14:53:18.973,45.8391050,10.8433983,1.200,115.0,166.0,-7.2,-9.3
2024-08-10T14:53:19.175,45.8391033,10.8434000,1.300,124.9,169.1,-6.2,-8.1
2024-08-10T14:53:19.374,45.8391033,10.8434000,1.200,145.7,172.5,-2.6,-8.1
2024-08-10T14:53:19.571,45.8391016,10.8434000,1.100,163.0,175.7,-0.5,-9.0
2024-08-10T14:53:19.772,45.8391016,10.8434000,1.100,167.7,179.3,0.5,-8.9
2024-08-10T14:53:19.975,45.8391000,10.8434000,1.100,166.5,182.9,0.4,-7.7
2024-08-10T14:53:20.177,45.8391000,10.8434016,1.100,163.7,185.4,0.7,-11.6
2024-08-10T14:53:20.375,45.8390983,10.8434016,1.000,149.4,186.6,3.6,-11.1
2024-08-10T14:53:20.572,45.8390983,10.8434033,0.900,158.9,187.1,2.9,-11.3
2024-08-10T14:53:20.772,45.8390966,10.8434033,0.800,158.9,187.6,6.0,-9.3
2024-08-10T14:53:20.971,45.8390966,10.8434033,1.000,179.4,187.3,5.0,-9.2
2024-08-10T14:53:21.175,45.8390950,10.8434033,1.000,187.4,186.1,5.8,-9.4
2024-08-10T14:53:21.372,45.8390950,10.8434033,1.000,180.8,185.7,4.9,-8.7
2024-08-10T14:53:21.572,45.8390933,10.8434033,0.900,167.9,185.6,1.0,-11.0
2024-08-10T14:53:21.772,45.8390933,10.8434033,0.900,155.1,186.8,-0.1,-11.1
2024-08-10T14:53:21.973,45.8390916,10.8434050,0.900,153.8,187.5,0.5,-10.7
2024-08-10T14:53:22.173,45.8390916,10.8434050,0.900,162.6,187.6,1.2,-9.9
2024-08-10T14:53:22.373,45.8390900,10.8434050,0.900,163.5,187.3,2.5,-9.9
2024-08-10T14:53:22.573,45.8390900,10.8434050,0.900,171.5,186.4,3.2,-9.0
2024-08-10T14:53:22.771,45.8390883,10.8434050,0.900,174.7,186.0,1.7,-10.2
2024-08-10T14:53:22.971,45.8390883,10.8434050,0.900,158.5,187.0,0.2,-11.4
2024-08-10T14:53:23.175,45.8390883,10.8434050,0.800,149.7,188.1,0.1,-11.3
2024-08-10T14:53:23.373,45.8390883,10.8434050,0.700,161.4,188.4,2.1,-9.9
2024-08-10T14:53:23.572,45.8390866,10.8434050,0.700,151.4,188.2,3.9,-10.4
2024-08-10T14:53:23.773,45.8390866,10.8434066,0.600,143.0,186.6,5.7,-10.6
2024-08-10T14:53:23.971,45.8390866,10.8434066,0.600,155.3,186.3,4.2,-10.4
2024-08-10T14:53:24.172,45.8390850,10.8434066,0.600,152.8,186.9,2.7,-9.1
2024-08-10T14:53:24.371,45.8390850,10.8434083,0.600,142.5,187.0,2.6,-9.6
2024-08-10T14:53:24.573,45.8390850,10.8434083,0.600,135.7,186.6,2.3,-10.2
2024-08-10T14:53:24.772,45.8390850,10.8434083,0.600,120.2,185.4,0.8,-13.7
2024-08-10T14:53:24.973,45.8390850,10.8434100,0.600,101.4,185.0,0.5,-14.3
2024-08-10T14:53:25.173,45.8390850,10.8434100,0.600,99.1,184.5,0.8,-10.8
